OVIDUCT EPITHELIAL CELL LINE	BTO:0003059
OVIDUCT EPITHELIUM	BTO:0002402
OVIDUCT FLUID	BTO:0002689
OVIDUCTAL AMPULLA	BTO:0004285
OVIDUCTAL FLUID	BTO:0002689
OVISE CELL	BTO:0003498
OVKATE CELL	BTO:0003503
OVMANA CELL	BTO:0003500
OVOTESTIS	BTO:0000981
OVSAHO CELL	BTO:0003502
OVSAYO CELL	BTO:0003501
OVTOKO CELL	BTO:0003499
OVULE STALK	BTO:0003876
OVULUM	BTO:0001776
OVUM	BTO:0003801
OXIDATIVE FIBER	BTO:0001812
OXYNTIC CELL	BTO:0001780
P-12 CELL	BTO:0002839
P-1798 CELL	BTO:0000796
P-19 CELL	BTO:0000596
P-388 CELL	BTO:0000748
P-388D1 CELL	BTO:0000984
P-388D1(IL-1) CELL	BTO:0000263
P-493-6 CELL	BTO:0003291
P-815 CELL	BTO:0000985
P-93AF CELL	BTO:0005376
P-TGC CELL	BTO:0005417
P12 CELL	BTO:0002839
P12-ICHIKAWA CELL	BTO:0002839
P12/ICHIKAWA CELL	BTO:0002839
P19 CELL	BTO:0000596
P388 CELL	BTO:0000748
P388D1 CELL	BTO:0000984
P3X63AG8 CELL	BTO:0001118
P493-6 CELL	BTO:0003291
P4E6 CELL	BTO:0003540
P69 CELL	BTO:0005982
P69 PROSTATE CANCER CELL	BTO:0005982
P69SV40T CELL	BTO:0005982
PA-1 CELL	BTO:0001591
PA-23 CELL	BTO:0004529
PA-TU-8988S CELL	BTO:0005879
PA-TU-8988T CELL	BTO:0005878
PA23 CELL	BTO:0004529
PACA-44 CELL	BTO:0004848
PACA2 CELL	BTO:0002137
PACA44 CELL	BTO:0004848
PACEMAKER CELL	BTO:0004190
PACHYTENE CELL	BTO:0000986
PALATE	BTO:0001779
PALATINE TONSIL	BTO:0004714
PALATINE UVULA	BTO:0002204
PALE BODY	BTO:0002246
PALEOSTRIATUM	BTO:0002246
PALISADE LAYER	BTO:0000987
PALISADE MESOPHYLL	BTO:0000987
PALISADE PARENCHYMA	BTO:0000987
PALISADE TISSUE	BTO:0000987
PALLIDUM	BTO:0002246
PALLIDUM I	BTO:0002247
PALLIDUM II	BTO:0002248
PALLIDUM VENTRALE	BTO:0004375
PALLIUM OF THE BRAIN	BTO:0000233
PALPEBRAL GLAND	BTO:0004165
PALPUS	BTO:0001747
PAM 212 CELL	BTO:0005067
PAM212 CELL	BTO:0005067
PANC-02 CELL	BTO:0005175
PANC-1 CELL	BTO:0000304
PANC-3 CELL	BTO:0000979
PANC02 CELL	BTO:0005175
PANC1-BC2GNT-M CELL	BTO:0005502
PANC3 CELL	BTO:0000979
PANCREAS	BTO:0000988
PANCREAS ADENOCARCINOMA CELL LINE	BTO:0001521
PANCREAS CANCER CELL LINE	BTO:0000794
PANCREAS DUCT-CELL CARCINOMA CELL	BTO:0002363
PANCREATIC A CELL	BTO:0000990
PANCREATIC A CELL LINE	BTO:0002980
PANCREATIC ACINAR CELL	BTO:0000028
PANCREATIC ACINUS	BTO:0000028
PANCREATIC ADENOCARCINOMA CELL	BTO:0000584
PANCREATIC ADENOCARCINOMA CELL LINE	BTO:0001521
PANCREATIC ALPHA CELL	BTO:0000990
PANCREATIC ALPHA CELL LINE	BTO:0002980
PANCREATIC BETA CELL	BTO:0000783
PANCREATIC BETA CELL LINE	BTO:0000716
PANCREATIC BETA-CELL	BTO:0000783
PANCREATIC CANCER CELL	BTO:0000584
PANCREATIC CANCER CELL LINE	BTO:0000794
PANCREATIC CARCINOMA CELL	BTO:0000584
PANCREATIC CELL LINE	BTO:0000183
PANCREATIC DELTA CELL	BTO:0000803
PANCREATIC DUCT	BTO:0002362
PANCREATIC DUCT CELL CARCINOMA CELL	BTO:0002363
PANCREATIC DUCTAL ADENOCARCINOMA CELL	BTO:0003081
PANCREATIC DUCTAL ADENOCARCINOMA CELL LINE	BTO:0003883
PANCREATIC DUCTAL CARCINOMA CELL	BTO:0002363
PANCREATIC INVASIVE DUCTAL ADENOCARCINOMA CELL	BTO:0004090
PANCREATIC ISLET	BTO:0000991
PANCREATIC ISLET BETA CELL	BTO:0000783
PANCREATIC ISLET CANCER CELL	BTO:0000566
PANCREATIC ISLET CELL	BTO:0005813
PANCREATIC JUICE	BTO:0000504
PANCREATIC PP CELL	BTO:0000805
PANCREATICO-BILIARY CANCER CELL	BTO:0004856
PANCREATICOBILIARY CANCER CELL	BTO:0004856
PANETH CELL	BTO:0000993
PANICLE	BTO:0005436
PANIN CELL	BTO:0003290
PAP-HT25 CELL	BTO:0001527
PAPILLA CORII	BTO:0001858
PAPILLA DENTIS	BTO:0001839
PAPILLA DERMATIS	BTO:0001858
PAPILLA DERMIS	BTO:0001858
PAPILLA OF CORIUM	BTO:0001858
PAPILLA VALLATAE	BTO:0001705
PAPILLARY ADENOCARCINOMA CELL	BTO:0005877
PAPILLARY DUCT	BTO:0004540
PAPILLARY RENAL CELL CARCINOMA CELL	BTO:0003497
PAPILLARY THYROID CANCER CELL	BTO:0003152
PAPILLARY THYROID CANCER CELL LINE	BTO:0003210
PAPILLARY THYROID CARCINOMA CELL	BTO:0003152
PAPILLOMA CELL	BTO:0001334
PARA-HIGH VOCAL CENTER	BTO:0005547
PARA-HVC	BTO:0005547
PARACENTRAL LOBULE	BTO:0005601
PARACOROLLA	BTO:0000288
PARADENTIUM	BTO:0001020
PARAHIPPOCAMPAL GYRUS	BTO:0004380
PARAHIPPOCAMPAL REGION	BTO:0004379
PARAHVC	BTO:0005547
PARALUTEAL CELL	BTO:0002850
PARALUTEIN CELL	BTO:0002850
PARAMETRIAL ADIPOSE TISSUE	BTO:0005628
PARAMETRIAL FAT	BTO:0005628
PARAMETRIAL FAT PAD	BTO:0005628
PARAMETRIUM	BTO:0005627
PARAMYELOBLAST	BTO:0000995
PARANEPHROS	BTO:0000047
PARASYMPATHETIC GANGLION	BTO:0001256
PARASYMPATHETIC NERVOUS SYSTEM	BTO:0001833
PARASYMPATHETIC PART OF AUTONOMIC DIVISION OF NERVOUS SYSTEM	BTO:0001833
PARATENIAL NUCLEUS OF THALAMUS	BTO:0002457
PARATHYROID	BTO:0000997
PARATHYROID CANCER CELL	BTO:0001781
PARATHYROID CELL	BTO:0004712
PARATHYROID GLAND	BTO:0000997
PARATHYROID GLAND CANCER CELL	BTO:0001781
PARATHYROID GLAND CELL	BTO:0004712
PARATHYROID GLAND CLEAR CELL	BTO:0004099
PARATHYROID HORMONE SECRETING CELL	BTO:0004712
PARAURETHRAL GLAND	BTO:0003116
PARAVEINAL MESOPHYLL	BTO:0000998
PARAVENTRICULAR HYPOTHALAMIC NUCLEUS	BTO:0002476
PARAVENTRICULAR NUCLEUS	BTO:0002460
PARAVENTRICULAR NUCLEUS OF HYPOTHALAMUS	BTO:0002476
PARAVENTRICULAR NUCLEUS OF THALAMUS	BTO:0002460
PARENCHYMA	BTO:0001539
PARENCHYMA GLANDULAE THYROIDEAE	BTO:0004579
PARENCHYMA OF LUNG	BTO:0000763
PARENCHYMA OF THYROID GLAND	BTO:0004579
PARENCHYMAL CELL	BTO:0002174
PARENCHYMAL HEPATIC CELL	BTO:0000575
PARENCHYMAL LIVER CELL	BTO:0000575
PARIETAL CELL	BTO:0001780
PARIETAL CORTEX	BTO:0001001
PARIETAL GANGLION	BTO:0001841
PARIETAL LOBE	BTO:0001001
PARIETAL REGION	BTO:0004693
PARIETAL TROPHOBLAST GIANT CELL	BTO:0005417
PAROTID	BTO:0001004
PAROTID ACINAR CELL	BTO:0001003
PAROTID CANCER CELL	BTO:0004881
PAROTID DUCT	BTO:0004554
PAROTID GLAND	BTO:0001004
PAROTID GLAND CANCER CELL	BTO:0004881
PAROTID GLAND DUCT	BTO:0004554
PAROTID GLAND DUCT EPITHELIUM	BTO:0004555
PAROTID GLAND TUMOR CELL	BTO:0004881
PARS ABDOMINALIS AORTAE	BTO:0002976
PARS ANALIS RECTI	BTO:0001978
PARS CAUDALE	BTO:0003390
PARS COMPACTA	BTO:0003749
PARS DISTALIS	BTO:0001787
PARS DISTALIS ADENOHYPOPHYSEOS	BTO:0001787
PARS DISTALIS LOBI ANTERIORIS HYPOPHYSEOS	BTO:0001787
PARS INTERMEDIA	BTO:0001788
PARS INTERMEDIA ADENOHYPOPHYSEOS	BTO:0001788
PARS INTERMEDIA LOBI ANTERIOR HYPOPHYSEOS	BTO:0001788
PARS LARYNGEA PHARYNGIS	BTO:0001740
PARS NERVOSA	BTO:0001789
PARS PROSTATICA URETHRAE	BTO:0003163
PARS RECTA	BTO:0000055
PARS RECTA TUBULI RENALIS	BTO:0000055
PARS RETICULATA	BTO:0003750
PARS THORACICA AORTAE	BTO:0000157
PARS TUBERALIS	BTO:0001739
PASMC CELL	BTO:0003337
PATU 8988 CELL	BTO:0005191
PATU-8988 CELL	BTO:0005191
PATU-8988T CELL	BTO:0005878
PATU8988 CELL	BTO:0005191
PATU8988S CELL	BTO:0005879
PATU8988T CELL	BTO:0005878
PATUO-2 CELL	BTO:0005398
PATUO2 CELL	BTO:0005398
PAUNCH	BTO:0001194
PAV-1 CELL	BTO:0003523
PAVEMENT EPITHELIUM	BTO:0002073
PAW	BTO:0004359
PBC	BTO:0003494
PBC CELL	BTO:0003494
PBL CELL	BTO:0004729
PBM CELL	BTO:0001025
PBMC	BTO:0001025
PBMC CELL	BTO:0001025
PBMC CELL LINE	BTO:0001008
PBPC	BTO:0002669
PC-1 CELL	BTO:0002747
PC-1.0 CELL	BTO:0002746
PC-10 CELL	BTO:0004886
PC-12 CELL	BTO:0001009
PC-12D CELL	BTO:0001676
PC-12K CELL	BTO:0005061
PC-14 CELL	BTO:0002877
PC-3 CELL	BTO:0001061
PC-346C CELL	BTO:0002831
PC-3H CELL	BTO:0004853
PC-3M CELL	BTO:0005220
PC-3M-LN4 CELL	BTO:0005221
PC-3M-PRO-4 CELL	BTO:0005222
PC-3M-PRO4 CELL	BTO:0005222
PC-3ML CELL	BTO:0006369
PC-6 CELL	BTO:0002752
PC-7 CELL	BTO:0005440
PC-9 CELL	BTO:0005518
PC-J CELL	BTO:0004191
PC10 CELL	BTO:0004886
PC12 CELL	BTO:0001009
PC12-AC CELL	BTO:0003060
PC12D CELL	BTO:0001676
PC12K CELL	BTO:0005061
PC14 CELL	BTO:0002877
PC3 CELL	BTO:0001061
PC3-B1 CELL	BTO:0005121
PC3-MM2 CELL	BTO:0005071
PC3B1 CELL	BTO:0005121
PC3M-LN4 CELL	BTO:0005221
PC3MLN4 CELL	BTO:0005221
PC3MPRO4 CELL	BTO:0005222
PC6-1 CELL	BTO:0002753
PC6-10 CELL	BTO:0002762
PC6-11 CELL	BTO:0002763
PC6-13 CELL	BTO:0002764
PC6-14 CELL	BTO:0002765
PC6-15 CELL	BTO:0002766
PC6-16 CELL	BTO:0002755
PC6-2 CELL	BTO:0002754
PC6-3 CELL	BTO:0002751
PC6-4 CELL	BTO:0002756
PC6-5 CELL	BTO:0002757
PC6-6 CELL	BTO:0002758
PC6-7 CELL	BTO:0002759
PC6-8 CELL	BTO:0002760
PC6-9 CELL	BTO:0002761
PC7 CELL	BTO:0005440
PC9 CELL	BTO:0005518
PCA CELL	BTO:0001033
PCA CELL LINE	BTO:0001033
PCC CELL	BTO:0004250
PCCL-3 CELL	BTO:0003800
PCI-35 CELL	BTO:0003286
PCI-43 CELL	BTO:0003285
PCI-51 CELL	BTO:0006368
PCI-SG231 CELL	BTO:0002935
PCI35 CELL	BTO:0003286
PCI43 CELL	BTO:0003285
PCI51 CELL	BTO:0006368
PCI:SG231 CELL	BTO:0002935
PDC2 CELL	BTO:0004722
PDL CELL	BTO:0005599
PDNEC CELL	BTO:0003495
PEA 13 CELL	BTO:0002832
PEA-13 CELL	BTO:0002832
PEA13 CELL	BTO:0002832
PEAK-RAPID HEK-293 CELL	BTO:0003615
PEAK-RAPID HEK293 CELL	BTO:0003615
PEAKRAPID 293 CELL	BTO:0003615
PEAKRAPID CELL	BTO:0003615
PECTINATE LIGAMENT	BTO:0001605
PECTINATE LIGAMENT OF IRIS	BTO:0001605
PECTORAL FIN	BTO:0004653
PECTORAL MUSCLE	BTO:0000023
PECTORALIS MUSCLE	BTO:0000023
PEDAL GANGLION	BTO:0001012
PEDAL MUSCLE	BTO:0001013
PEEL	BTO:0000733
PEER CELL	BTO:0001959
PEG CELL	BTO:0005588
PEL CELL LINE	BTO:0002719
PELEGS LINE 59 CELL	BTO:0006292
PELLUCID ZONE	BTO:0003135
PELLUCIDUM	BTO:0003448
PELTATE GLAND	BTO:0005197
PELTATE HAIR	BTO:0005531
PELVIC COLON	BTO:0000645
PELVIC FIN	BTO:0004651
PELVIS	BTO:0001006
PENILE ARTERY	BTO:0005085
PENILE CORPUS CAVERNOSUM	BTO:0002019
PENILE URETHRA	BTO:0004089
PENIS	BTO:0000405
PEO-1 CELL	BTO:0005796
PEO-4 CELL	BTO:0005797
PEO-6 CELL	BTO:0005798
PEO1 CELL	BTO:0005796
PEO4 CELL	BTO:0005797
PEO6 CELL	BTO:0005798
PEPTIC CHIEF CELL	BTO:0001983
PEPTONEPHRIDIUM	BTO:0004280
PERIANTH	BTO:0001727
PERIAQUEDUCTAL GRAY	BTO:0002701
PERIAQUEDUCTAL GRAY MATTER	BTO:0002701
PERIBRONCHIAL GLAND	BTO:0004638
PERICAPILLARY CELL	BTO:0002441
PERICARDIAL FLUID	BTO:0001016
PERICARDIAL MESOTHELIUM	BTO:0003157
PERICARDIAL SAC	BTO:0000717
PERICARDIUM	BTO:0000717
PERICARP	BTO:0001017
PERICHONDRIUM	BTO:0005089
PERICRYPTAL FIBROBLAST	BTO:0006367
PERICRYPTAL MYOFIBROBLAST	BTO:0006366
PERICYCLE	BTO:0001465
PERICYTE	BTO:0002441
PERIDENTAL MEMBRANE	BTO:0001020
PERIDERM	BTO:0003377
PERIDONTAL MEMBRANE	BTO:0001020
PERIDONTIUM	BTO:0001020
PERIGLOMERULAR CELL	BTO:0003796
PERILYMPHATIC SPACE	BTO:0002083
PERINEURIUM	BTO:0003153
PERINEURONAL NET	BTO:0004192
PERIODONTAL LIGAMENT	BTO:0001020
PERIODONTAL LIGAMENT CELL	BTO:0005599
PERIODONTIUM	BTO:0001021
PERIOSTEUM	BTO:0001022
PERIPHERAL BLOOD	BTO:0000553
PERIPHERAL BLOOD CELL	BTO:0003494
PERIPHERAL BLOOD LYMPHOCYTE	BTO:0004729
PERIPHERAL BLOOD MONONUCLEAR CELL	BTO:0001025
PERIPHERAL BLOOD MONONUCLEAR CELL CELL LINE	BTO:0001008
PERIPHERAL BLOOD PROGENITOR CELL	BTO:0002669
PERIPHERAL BLOOD STEM CELL	BTO:0002669
PERIPHERAL GANGLION	BTO:0001123
PERIPHERAL NERVE	BTO:0001027
PERIPHERAL NERVE SHEATH CANCER CELL	BTO:0005315
PERIPHERAL NERVE SHEATH TUMOR CELL	BTO:0005315
PERIPHERAL NERVOUS SYSTEM	BTO:0001028
PERIPHERAL NEUROEPITELIOMA TUMOR OF THE CHEST WALL	BTO:0004260
PERIPHERAL NEUROEPITHELIOMA CELL	BTO:0004258
PERIPHERAL NEUROEPITHELIOMA CELL LINE	BTO:0004259
PERIPHERAL PNET CELL	BTO:0004261
PERIPHERAL PRIMITIVE NEUROECTODERMAL TUMOR CELL	BTO:0004261
PERIPHERE BLUTSTAMMZELLE	BTO:0002669
PERIRENAL ADIPOSE TISSUE	BTO:0005945
PERIRHINAL AREA 35	BTO:0004356
PERIRHINAL CORTEX	BTO:0004355
PERISPERM	BTO:0001029
PERISYMPATHETIC ORGAN	BTO:0002105
PERITHECIUM	BTO:0002164
PERITHELIAL CELL	BTO:0002441
PERITONEAL CAVITY	BTO:0001782
PERITONEAL DIALYSIS FLUID	BTO:0003616
PERITONEAL EXUDATE	BTO:0003617
PERITONEAL FLUID	BTO:0001031
PERITONEAL MACROPHAGE	BTO:0001034
PERITONEAL MESOTHELIUM	BTO:0003156
PERITONEUM	BTO:0001472
PERITROPHIC MEMBRANE	BTO:0001038
PERITUBULAR CELL	BTO:0001039
PERITUBULAR CONTRACTILE CELL	BTO:0005598
PERIURETHRAL GLAND	BTO:0003116
PERIURETHRAL TISSUE	BTO:0005081
PERIVASCULAR ASTROCYTE	BTO:0001496
PERIVASCULAR CELL	BTO:0002441
PERIVENTRICULAR HYPOTHALAMIC NUCLEUS	BTO:0003795
PERIVENTRICULAR NUCLEUS OF HYPOTHALAMUS	BTO:0003795
PERIVENTRICULAR PREOPTIC NUCLEUS	BTO:0006169
PES ANSERINUS	BTO:0001507
PETAL	BTO:0001040
PETAL NECTARY	BTO:0005942
PETIOLE	BTO:0001041
PEYER'S GLAND	BTO:0001784
PEYER'S PATCH	BTO:0001784
PEYERS GLAND	BTO:0001784
PEYERS PATCH	BTO:0001784
PFEIFFER CELL	BTO:0006364
PFEIFFER LYMPHOMA CELL	BTO:0006364
PFLANZE	BTO:0001481
PFLANZENKOERPER	BTO:0001461
PG CELL	BTO:0002412
PG-BE1 CELL	BTO:0002413
PG-CL3 CELL	BTO:0002414
PG-LH7 CELL	BTO:0002415
PGBE1 CELL	BTO:0002413
PGCL3 CELL	BTO:0002414
PGLH7 CELL	BTO:0002415
PH-5 CELL	BTO:0004273
PH5 CELL	BTO:0004273
PH5CH CELL	BTO:0006047
PH5CH-1 CELL	BTO:0006049
PH5CH-7 CELL	BTO:0006050
PH5CH-8 CELL	BTO:0006048
PH5CH1 CELL	BTO:0006049
PH5CH7 CELL	BTO:0006050
PH5CH8 CELL	BTO:0006048
PHAGOCYTE	BTO:0001044
PHALLUS	BTO:0000405
PHARATE PUPA	BTO:0001046
PHARATE PUPAL CUTICLE	BTO:0005604
PHARYNGEAL ARCH	BTO:0001785
PHARYNGEAL ARCH CARTILAGE	BTO:0006051
PHARYNGEAL CANCER CELL LINE	BTO:0000790
PHARYNGEAL CAVITY	BTO:0002097
PHARYNGEAL CELL LINE	BTO:0000819
PHARYNGEAL EPITHELIUM	BTO:0005240
PHARYNGEAL GLAND	BTO:0004849
PHARYNGEAL MUCOSA	BTO:0001047
PHARYNGEAL MUSCLE	BTO:0001048
PHARYNGEAL ORGAN	BTO:0004195
PHARYNGEAL PAD	BTO:0004193
PHARYNGEAL POCKET	BTO:0004195
PHARYNGEAL PROCESS	BTO:0004194
PHARYNGEAL TONSIL	BTO:0000777
PHARYNGEAL TOOTH	BTO:0005938
PHARYNGOBRANCHIAL	BTO:0002153
PHARYNX	BTO:0001049
PHARYNX CARCINOMA CELL LINE	BTO:0000790
PHARYNX CELL LINE	BTO:0000819
PHELLEM	BTO:0003378
PHELLODERM	BTO:0003380
PHELLOGEN	BTO:0003379
PHEOCHROME CELL	BTO:0000259
PHEOCHROMOCYTES	BTO:0000259
PHEOCHROMOCYTOMA 12 CELL	BTO:0001009
PHEOCHROMOCYTOMA CELL	BTO:0001054
PHEOCHROMOCYTOMA CELL LINE	BTO:0000201
PHEROMONE GLAND	BTO:0001786
PHIALIDE	BTO:0004749
PHLOEM	BTO:0001058
PHLOEM COMPANION CELL	BTO:0002499
PHLOEM PARENCHYMA	BTO:0002790
PHLOEM PARENCHYMA CELL	BTO:0002790
PHOENIX A CELL	BTO:0006327
PHOENIX-AMPHO CELL	BTO:0006327
PHOTOGENIC ORGAN	BTO:0001477
PHOTOPHORE	BTO:0001477
PHOTORECEPTOR	BTO:0001060
PHOTORECEPTOR CELL	BTO:0001060
PHREN	BTO:0000341
PHRENIC	BTO:0001063
PHRENIC NERVE	BTO:0001063
PHVC	BTO:0005547
PHYCOBIONT	BTO:0001064
PHYSIS	BTO:0000412
PIA MATER	BTO:0001635
PIA-ARACHNOID	BTO:0001634
PIGMENTED CILIARY EPITHELIUM	BTO:0005894
PILEUS	BTO:0000172
PILOCYTIC ASTROCYTOMA CELL	BTO:0002378
PILOMOTOR MUSCLE	BTO:0005132
PILZ	BTO:0001494
PIN CELL	BTO:0004499
PIN CELL LINE	BTO:0004499
PINEAL BODY	BTO:0001067
PINEAL CELL	BTO:0001068
PINEAL GLAND	BTO:0001067
PINEAL ORGAN	BTO:0001067
PINEAL PEDUNCLE	BTO:0003684
PINEALOCYTE	BTO:0001068
PINNULE	BTO:0002511
PIRIFORM AREA	BTO:0002651
PIRIFORM CORTEX	BTO:0002651
PIRIFORM LOBE	BTO:0002651
PIROGOV-LANGHANS CELL	BTO:0005597
PISTIL	BTO:0000072
PITCHER	BTO:0001069
PITCHER SECRETION	BTO:0001070
PITH	BTO:0001071
PITUICYTE	BTO:0003793
PITUITARY	BTO:0000427
PITUITARY ADENOMA CELL	BTO:0001076
PITUITARY BODY	BTO:0001073
PITUITARY GLAND	BTO:0001073
PITUITARY GLAND CELL LINE	BTO:0000427
PITUITARY GLAND TUMOR CELL	BTO:0001076
PITUITARY GLAND TUMOR CELL LINE	BTO:0000756
PITUITARY TUMOR CELL	BTO:0001076
PK 15 CELL	BTO:0001865
PK(15) CELL	BTO:0001865
PK-1 CELL	BTO:0004854
PK-15 CELL	BTO:0001865
PK-15CD163 CELL	BTO:0006240
PK-59 CELL	BTO:0005487
PK-8 CELL	BTO:0004855
PK-9 CELL	BTO:0005486
PK15CD163 CELL	BTO:0006240
PK59 CELL	BTO:0005487
PK9 CELL	BTO:0005486
PL-21 CELL	BTO:0005928
PL21 CELL	BTO:0005928
PLACENTA	BTO:0001078
PLACENTAL BARRIER	BTO:0004196
PLACENTAL CELL LINE	BTO:0001975
PLACENTAL DISC	BTO:0003678
PLACENTAL DISK	BTO:0003678
PLACENTAL LABYRINTH	BTO:0005404
PLACENTAL MEMBRANE	BTO:0004196
PLACENTAL VILLOUS	BTO:0001161
PLACENTAL VILLUS	BTO:0001161
PLANKTONIC CELL	BTO:0003281
PLANT	BTO:0001481
PLANT ADVENTITIOUS ROOT CULTURE	BTO:0005274
PLANT BUD	BTO:0000158
PLANT CANDLE	BTO:0004253
PLANT CAPSULE	BTO:0000173
PLANT CELL LINE	BTO:0001971
PLANT CHALAZA	BTO:0002218
PLANT CHALAZAL CELL	BTO:0002218
PLANT COLLAR	BTO:0002340
PLANT CROWN	BTO:0004903
PLANT CULTURE	BTO:0003916
PLANT CUTICLE	BTO:0000321
PLANT EAR	BTO:0005985
PLANT EMBRYO	BTO:0001233
PLANT EPIDERMAL CELL	BTO:0005522
PLANT EPIDERMIS	BTO:0000116
PLANT EPIDERMIS CELL	BTO:0005522
PLANT EPITHELIUM	BTO:0004302
PLANT FASCICLE	BTO:0004101
PLANT FORM	BTO:0000720
PLANT FUNICLE	BTO:0003876
PLANT FUNICULUS	BTO:0003876
PLANT GALL	BTO:0005833
PLANT GERM	BTO:0001233
PLANT GLANDULAR HAIR	BTO:0005530
PLANT HAIR	BTO:0005529
PLANT HAIRY ROOT CULTURE	BTO:0003915
PLANT HILUM	BTO:0003601
PLANT HILUS	BTO:0003601
PLANT HYPODERMIS	BTO:0002240
PLANT LABELLUM	BTO:0004875
PLANT LIP	BTO:0005524
PLANT MUCOUS CELL	BTO:0005083
PLANT OIL GLAND	BTO:0005418
PLANT OIL SECRETORY CELL	BTO:0005418
PLANT OILY GLAND	BTO:0005418
PLANT ORGAN CULTURE	BTO:0003841
PLANT OVARY	BTO:0000750
PLANT OVARY WALL	BTO:0001017
PLANT OVULE	BTO:0001776
PLANT OVULUM	BTO:0001776
PLANT PARENCHYMA	BTO:0000999
PLANT PEDICEL	BTO:0002262
PLANT PEDICLE	BTO:0002262
PLANT PEDUNCLE	BTO:0002262
PLANT PELTATE HAIR	BTO:0005531
PLANT PRECURSOR CELL	BTO:0005740
PLANT PRIMORDIUM	BTO:0005525
PLANT PROTOCORM	BTO:0006100
PLANT RACHIS	BTO:0006317
PLANT REPRODUCTIVE SYSTEM	BTO:0002017
PLANT ROOT CULTURE	BTO:0003987
PLANT SCALE	BTO:0005531
PLANT SECRETORY CELL	BTO:0005528
PLANT SEPTUM	BTO:0005446
PLANT SPERM	BTO:0002046
PLANT STEM CELL	BTO:0005740
PLANT TRACHEA	BTO:0000902
PLANT TRACHEID	BTO:0000902
PLANT TUMOR TISSUE	BTO:0000677
PLANT VASCULAR CELL	BTO:0004501
PLANT VESSEL	BTO:0000902
PLANT ZYGOTE	BTO:0005532
PLANTAE	BTO:0001481
PLANTAR MUSCLE	BTO:0006312
PLANTARIS	BTO:0006312
PLANTARIS MUSCLE	BTO:0006312
PLANTLET	BTO:0001084
PLASMA	BTO:0000131
PLASMA CELL	BTO:0000392
PLASMA CELL MYELOMA CELL	BTO:0002101
PLASMA CELL TUMOR CELL	BTO:0001087
PLASMABLASTIC LYMPHOMA CELL	BTO:0006150
PLASMACYTE	BTO:0000392
PLASMACYTOID DENDRITIC CELL	BTO:0004625
PLASMACYTOID MONOCYTE	BTO:0004722
PLASMACYTOID T CELL	BTO:0004722
PLASMACYTOID T-CELL	BTO:0004722
PLASMACYTOID T-LYMPHOCYTE	BTO:0004722
PLASMACYTOMA CELL	BTO:0001087
PLASMACYTOMA CELL LINE	BTO:0000456
PLASMOCYTE	BTO:0000392
PLASMOCYTOMA CELL	BTO:0001087
PLASMODIUM	BTO:0000757
PLASTRON	BTO:0000219
PLATELET	BTO:0000132
PLATYSMA	BTO:0005124
PLATYSMA MUSCLE	BTO:0005124
PLB 985 CELL	BTO:0002908
PLB-985 CELL	BTO:0002908
PLB985 CELL	BTO:0002908
PLC-8024 CELL	BTO:0004274
PLC-PRF-5 CELL	BTO:0003492
PLC/PRF/5 CELL	BTO:0003492
PLEOMORPHIC ADENOMA CELL	BTO:0003646
PLEOPOD	BTO:0001790
PLEURA	BTO:0001791
PLEURAL CAVITY	BTO:0004422
PLEURAL FLUID	BTO:0003080
PLEURAL GANGLION	BTO:0001842
PLEURAL MESOTHELIOMA CELL	BTO:0005119
PLEURAL MESOTHELIOMA CELL LINE	BTO:0003991
PLEURAL MESOTHELIUM	BTO:0003155
PLEURAL TISSUE	BTO:0001791
PLEXUS ENTERICUS	BTO:0002437
PLEXUS MYENTERICUS	BTO:0002436
PLHC-1 CELL	BTO:0002331
PLHC-1/DOX CELL	BTO:0005429
PLHC-1/WT CELL	BTO:0002331
PLICA VOCALIS	BTO:0005084
PLUME	BTO:0002480
PLUMULE	BTO:0001495
PLURIPOTENT STEM CELL	BTO:0006078
PLUTEUS	BTO:0006259
PMEC CELL	BTO:0005002
PML	BTO:0001026
PMN	BTO:0003473
PMN CELL	BTO:0000751
PMNC	BTO:0000751
PN-GSC CELL	BTO:0006156
PNET CELL	BTO:0004258
PNET CELL LINE	BTO:0004259
PNET OF THE CHEST WALL	BTO:0004260
PNET-2 CELL	BTO:0004011
PNET2 CELL	BTO:0004011
PNEUMOCYTE	BTO:0000395
PNEUMONOCYTE	BTO:0000395
PNEUOMGASTRIC NERVE	BTO:0003472
PNS	BTO:0001028
PNST CELL	BTO:0005315
PNT-1A CELL	BTO:0003068
PNT-2 CELL	BTO:0002399
PNT1A CELL	BTO:0003068
PNT2 CELL	BTO:0002399
PNT2-C2 CELL	BTO:0003539
POD	BTO:0001095
PODOCYTE	BTO:0002295
POGRS-1 CELL	BTO:0002287
POGRS1 CELL	BTO:0002287
POGS-5 CELL	BTO:0002286
POGS5 CELL	BTO:0002286
POISON GLAND	BTO:0001440
POLAR CELL	BTO:0005586
POLLEN	BTO:0001097
POLLEN CONE	BTO:0001655
POLLEN GRAIN	BTO:0001097
POLLEN MOTHER CELL	BTO:0000540
POLLEN SAC	BTO:0001778
POLLEN TUBE	BTO:0001276
POLUS OCCIPITALIS CEREBRI	BTO:0001868
POLYMORPHONUCLEAR CELL	BTO:0000751
POLYMORPHONUCLEAR LEUCOCYTE	BTO:0001026
POLYMORPHONUCLEAR LEUKOCYTE	BTO:0001026
